# Athena++ data at time=1.000000e-01  cycle=487  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3         Bcc1         Bcc2         Bcc3     
0363  2.06055e-01  1.16949e-01  8.75364e-02 -2.41217e-01 -1.67971e-01  0.00000e+00  7.50000e-01 -9.01918e-01  0.00000e+00
0364  2.08008e-01  1.16967e-01  8.75644e-02 -2.40647e-01 -1.67552e-01  0.00000e+00  7.50000e-01 -9.02151e-01  0.00000e+00
0365  2.09961e-01  1.17011e-01  8.76299e-02 -2.39313e-01 -1.66574e-01  0.00000e+00  7.50000e-01 -9.02695e-01  0.00000e+00
0366  2.11914e-01  1.17075e-01  8.77259e-02 -2.37361e-01 -1.65144e-01  0.00000e+00  7.50000e-01 -9.03490e-01  0.00000e+00
0367  2.13867e-01  1.17135e-01  8.78157e-02 -2.35533e-01 -1.63805e-01  0.00000e+00  7.50000e-01 -9.04235e-01  0.00000e+00
0368  2.15820e-01  1.17169e-01  8.78659e-02 -2.34512e-01 -1.63058e-01  0.00000e+00  7.50000e-01 -9.04651e-01  0.00000e+00
0369  2.17773e-01  1.17177e-01  8.78789e-02 -2.34249e-01 -1.62865e-01  0.00000e+00  7.50000e-01 -9.04759e-01  0.00000e+00
0370  2.19727e-01  1.17177e-01  8.78783e-02 -2.34258e-01 -1.62872e-01  0.00000e+00  7.50000e-01 -9.04755e-01  0.00000e+00
0371  2.21680e-01  1.17173e-01  8.78717e-02 -2.34392e-01 -1.62969e-01  0.00000e+00  7.50000e-01 -9.04701e-01  0.00000e+00
0372  2.23633e-01  1.17151e-01  8.78394e-02 -2.35047e-01 -1.63448e-01  0.00000e+00  7.50000e-01 -9.04434e-01  0.00000e+00
0373  2.25586e-01  1.17102e-01  8.77656e-02 -2.36545e-01 -1.64544e-01  0.00000e+00  7.50000e-01 -9.03824e-01  0.00000e+00
0374  2.27539e-01  1.17033e-01  8.76618e-02 -2.38653e-01 -1.66087e-01  0.00000e+00  7.50000e-01 -9.02965e-01  0.00000e+00
0375  2.29492e-01  1.16973e-01  8.75723e-02 -2.40471e-01 -1.67419e-01  0.00000e+00  7.50000e-01 -9.02224e-01  0.00000e+00
0376  2.31445e-01  1.16945e-01  8.75293e-02 -2.41342e-01 -1.68058e-01  0.00000e+00  7.50000e-01 -9.01869e-01  0.00000e+00
0377  2.33398e-01  1.16939e-01  8.75214e-02 -2.41503e-01 -1.68175e-01  0.00000e+00  7.50000e-01 -9.01804e-01  0.00000e+00
0378  2.35352e-01  1.16940e-01  8.75228e-02 -2.41475e-01 -1.68154e-01  0.00000e+00  7.50000e-01 -9.01815e-01  0.00000e+00
0379  2.37305e-01  1.16949e-01  8.75360e-02 -2.41205e-01 -1.67956e-01  0.00000e+00  7.50000e-01 -9.01925e-01  0.00000e+00
0380  2.39258e-01  1.16981e-01  8.75844e-02 -2.40219e-01 -1.67233e-01  0.00000e+00  7.50000e-01 -9.02327e-01  0.00000e+00
0381  2.41211e-01  1.17047e-01  8.76829e-02 -2.38214e-01 -1.65764e-01  0.00000e+00  7.50000e-01 -9.03144e-01  0.00000e+00
0382  2.43164e-01  1.17135e-01  8.78145e-02 -2.35540e-01 -1.63805e-01  0.00000e+00  7.50000e-01 -9.04234e-01  0.00000e+00
0383  2.45117e-01  1.17212e-01  8.79296e-02 -2.33201e-01 -1.62094e-01  0.00000e+00  7.50000e-01 -9.05187e-01  0.00000e+00
0384  2.47070e-01  1.17253e-01  8.79910e-02 -2.31954e-01 -1.61183e-01  0.00000e+00  7.50000e-01 -9.05696e-01  0.00000e+00
0385  2.49023e-01  1.17263e-01  8.80062e-02 -2.31644e-01 -1.60956e-01  0.00000e+00  7.50000e-01 -9.05822e-01  0.00000e+00
0386  2.50977e-01  1.17263e-01  8.80056e-02 -2.31656e-01 -1.60965e-01  0.00000e+00  7.50000e-01 -9.05817e-01  0.00000e+00
0387  2.52930e-01  1.17257e-01  8.79975e-02 -2.31819e-01 -1.61084e-01  0.00000e+00  7.50000e-01 -9.05751e-01  0.00000e+00
0388  2.54883e-01  1.17232e-01  8.79589e-02 -2.32601e-01 -1.61655e-01  0.00000e+00  7.50000e-01 -9.05432e-01  0.00000e+00
0389  2.56836e-01  1.17174e-01  8.78723e-02 -2.34357e-01 -1.62939e-01  0.00000e+00  7.50000e-01 -9.04716e-01  0.00000e+00
0390  2.58789e-01  1.17093e-01  8.77509e-02 -2.36821e-01 -1.64741e-01  0.00000e+00  7.50000e-01 -9.03713e-01  0.00000e+00
0391  2.60742e-01  1.17021e-01  8.76427e-02 -2.39017e-01 -1.66348e-01  0.00000e+00  7.50000e-01 -9.02818e-01  0.00000e+00
0392  2.62695e-01  1.16982e-01  8.75848e-02 -2.40193e-01 -1.67211e-01  0.00000e+00  7.50000e-01 -9.02339e-01  0.00000e+00
0393  2.64648e-01  1.16972e-01  8.75695e-02 -2.40505e-01 -1.67439e-01  0.00000e+00  7.50000e-01 -9.02212e-01  0.00000e+00
0394  2.66602e-01  1.16972e-01  8.75696e-02 -2.40502e-01 -1.67437e-01  0.00000e+00  7.50000e-01 -9.02213e-01  0.00000e+00
0395  2.68555e-01  1.16976e-01  8.75752e-02 -2.40387e-01 -1.67352e-01  0.00000e+00  7.50000e-01 -9.02260e-01  0.00000e+00
0396  2.70508e-01  1.16995e-01  8.76036e-02 -2.39809e-01 -1.66929e-01  0.00000e+00  7.50000e-01 -9.02496e-01  0.00000e+00
0397  2.72461e-01  1.17039e-01  8.76694e-02 -2.38471e-01 -1.65948e-01  0.00000e+00  7.50000e-01 -9.03041e-01  0.00000e+00
0398  2.74414e-01  1.17105e-01  8.77687e-02 -2.36452e-01 -1.64469e-01  0.00000e+00  7.50000e-01 -9.03864e-01  0.00000e+00
0399  2.76367e-01  1.17175e-01  8.78736e-02 -2.34320e-01 -1.62909e-01  0.00000e+00  7.50000e-01 -9.04732e-01  0.00000e+00
0400  2.78320e-01  1.17227e-01  8.79516e-02 -2.32738e-01 -1.61752e-01  0.00000e+00  7.50000e-01 -9.05377e-01  0.00000e+00
0401  2.80273e-01  1.17253e-01  8.79908e-02 -2.31941e-01 -1.61170e-01  0.00000e+00  7.50000e-01 -9.05702e-01  0.00000e+00
0402  2.82227e-01  1.17261e-01  8.80023e-02 -2.31709e-01 -1.61000e-01  0.00000e+00  7.50000e-01 -9.05797e-01  0.00000e+00
0403  2.84180e-01  1.17261e-01  8.80027e-02 -2.31698e-01 -1.60992e-01  0.00000e+00  7.50000e-01 -9.05801e-01  0.00000e+00
0404  2.86133e-01  1.17260e-01  8.80010e-02 -2.31733e-01 -1.61018e-01  0.00000e+00  7.50000e-01 -9.05787e-01  0.00000e+00
0405  2.88086e-01  1.17253e-01  8.79896e-02 -2.31965e-01 -1.61187e-01  0.00000e+00  7.50000e-01 -9.05692e-01  0.00000e+00
0406  2.90039e-01  1.17230e-01  8.79559e-02 -2.32648e-01 -1.61686e-01  0.00000e+00  7.50000e-01 -9.05414e-01  0.00000e+00
0407  2.91992e-01  1.17184e-01  8.78868e-02 -2.34049e-01 -1.62710e-01  0.00000e+00  7.50000e-01 -9.04843e-01  0.00000e+00
0408  2.93945e-01  1.17109e-01  8.77746e-02 -2.36327e-01 -1.64376e-01  0.00000e+00  7.50000e-01 -9.03915e-01  0.00000e+00
0409  2.95898e-01  1.17010e-01  8.76263e-02 -2.39339e-01 -1.66582e-01  0.00000e+00  7.50000e-01 -9.02688e-01  0.00000e+00
0410  2.97852e-01  1.16906e-01  8.74694e-02 -2.42529e-01 -1.68922e-01  0.00000e+00  7.50000e-01 -9.01388e-01  0.00000e+00
0411  2.99805e-01  1.16820e-01  8.73412e-02 -2.45139e-01 -1.70838e-01  0.00000e+00  7.50000e-01 -9.00325e-01  0.00000e+00
0412  3.01758e-01  1.16769e-01  8.72650e-02 -2.46692e-01 -1.71979e-01  0.00000e+00  7.50000e-01 -8.99692e-01  0.00000e+00
0413  3.03711e-01  1.16749e-01  8.72354e-02 -2.47294e-01 -1.72422e-01  0.00000e+00  7.50000e-01 -8.99446e-01  0.00000e+00
0414  3.05664e-01  1.16746e-01  8.72303e-02 -2.47399e-01 -1.72499e-01  0.00000e+00  7.50000e-01 -8.99403e-01  0.00000e+00
0415  3.07617e-01  1.16746e-01  8.72310e-02 -2.47384e-01 -1.72487e-01  0.00000e+00  7.50000e-01 -8.99410e-01  0.00000e+00
0416  3.09570e-01  1.16751e-01  8.72383e-02 -2.47235e-01 -1.72378e-01  0.00000e+00  7.50000e-01 -8.99470e-01  0.00000e+00
0417  3.11523e-01  1.16770e-01  8.72666e-02 -2.46657e-01 -1.71953e-01  0.00000e+00  7.50000e-01 -8.99706e-01  0.00000e+00
0418  3.13477e-01  1.16814e-01  8.73326e-02 -2.45312e-01 -1.70964e-01  0.00000e+00  7.50000e-01 -9.00254e-01  0.00000e+00
0419  3.15430e-01  1.16893e-01  8.74504e-02 -2.42912e-01 -1.69201e-01  0.00000e+00  7.50000e-01 -9.01232e-01  0.00000e+00
0420  3.17383e-01  1.17011e-01  8.76273e-02 -2.39310e-01 -1.66560e-01  0.00000e+00  7.50000e-01 -9.02700e-01  0.00000e+00
0421  3.19336e-01  1.17168e-01  8.78623e-02 -2.34536e-01 -1.63066e-01  0.00000e+00  7.50000e-01 -9.04645e-01  0.00000e+00
0422  3.21289e-01  1.17358e-01  8.81475e-02 -2.28756e-01 -1.58845e-01  0.00000e+00  7.50000e-01 -9.07000e-01  0.00000e+00
0423  3.23242e-01  1.17574e-01  8.84718e-02 -2.22199e-01 -1.54069e-01  0.00000e+00  7.50000e-01 -9.09671e-01  0.00000e+00
0424  3.25195e-01  1.17808e-01  8.88245e-02 -2.15087e-01 -1.48906e-01  0.00000e+00  7.50000e-01 -9.12567e-01  0.00000e+00
0425  3.27148e-01  1.18055e-01  8.91974e-02 -2.07592e-01 -1.43482e-01  0.00000e+00  7.50000e-01 -9.15619e-01  0.00000e+00
0426  3.29102e-01  1.18311e-01  8.95852e-02 -1.99825e-01 -1.37879e-01  0.00000e+00  7.50000e-01 -9.18781e-01  0.00000e+00
0427  3.31055e-01  1.18575e-01  8.99851e-02 -1.91839e-01 -1.32139e-01  0.00000e+00  7.50000e-01 -9.22032e-01  0.00000e+00
0428  3.33008e-01  1.18846e-01  9.03965e-02 -1.83652e-01 -1.26276e-01  0.00000e+00  7.50000e-01 -9.25363e-01  0.00000e+00
0429  3.34961e-01  1.19124e-01  9.08197e-02 -1.75260e-01 -1.20287e-01  0.00000e+00  7.50000e-01 -9.28778e-01  0.00000e+00
0430  3.36914e-01  1.19409e-01  9.12555e-02 -1.66649e-01 -1.14165e-01  0.00000e+00  7.50000e-01 -9.32281e-01  0.00000e+00
0431  3.38867e-01  1.19702e-01  9.17046e-02 -1.57807e-01 -1.07903e-01  0.00000e+00  7.50000e-01 -9.35877e-01  0.00000e+00
0432  3.40820e-01  1.20004e-01  9.21674e-02 -1.48730e-01 -1.01499e-01  0.00000e+00  7.50000e-01 -9.39568e-01  0.00000e+00
0433  3.42773e-01  1.20314e-01  9.26437e-02 -1.39422e-01 -9.49591e-02  0.00000e+00  7.50000e-01 -9.43353e-01  0.00000e+00
0434  3.44727e-01  1.20631e-01  9.31330e-02 -1.29899e-01 -8.82944e-02  0.00000e+00  7.50000e-01 -9.47224e-01  0.00000e+00
0435  3.46680e-01  1.20955e-01  9.36340e-02 -1.20185e-01 -8.15243e-02  0.00000e+00  7.50000e-01 -9.51173e-01  0.00000e+00
0436  3.48633e-01  1.21285e-01  9.41452e-02 -1.10313e-01 -7.46732e-02  0.00000e+00  7.50000e-01 -9.55185e-01  0.00000e+00
0437  3.50586e-01  1.21619e-01  9.46645e-02 -1.00327e-01 -6.77712e-02  0.00000e+00  7.50000e-01 -9.59243e-01  0.00000e+00
0438  3.52539e-01  1.21955e-01  9.51894e-02 -9.02754e-02 -6.08537e-02  0.00000e+00  7.50000e-01 -9.63327e-01  0.00000e+00
0439  3.54492e-01  1.22293e-01  9.57166e-02 -8.02196e-02 -5.39624e-02  0.00000e+00  7.50000e-01 -9.67413e-01  0.00000e+00
0440  3.56445e-01  1.22628e-01  9.62423e-02 -7.02339e-02 -4.71477e-02  0.00000e+00  7.50000e-01 -9.71470e-01  0.00000e+00
0441  3.58398e-01  1.22958e-01  9.67615e-02 -6.04111e-02 -4.04717e-02  0.00000e+00  7.50000e-01 -9.75460e-01  0.00000e+00
0442  3.60352e-01  1.23280e-01  9.72679e-02 -5.08677e-02 -3.40116e-02  0.00000e+00  7.50000e-01 -9.79337e-01  0.00000e+00
0443  3.62305e-01  1.23587e-01  9.77537e-02 -4.17483e-02 -2.78621e-02  0.00000e+00  7.50000e-01 -9.83041e-01  0.00000e+00
0444  3.64258e-01  1.23875e-01  9.82092e-02 -3.32253e-02 -2.21355e-02  0.00000e+00  7.50000e-01 -9.86503e-01  0.00000e+00
0445  3.66211e-01  1.24136e-01  9.86240e-02 -2.54900e-02 -1.69552e-02  0.00000e+00  7.50000e-01 -9.89646e-01  0.00000e+00
0446  3.68164e-01  1.24365e-01  9.89875e-02 -1.87298e-02 -1.24413e-02  0.00000e+00  7.50000e-01 -9.92392e-01  0.00000e+00
0447  3.70117e-01  1.24556e-01  9.92913e-02 -1.30941e-02 -8.68763e-03  0.00000e+00  7.50000e-01 -9.94681e-01  0.00000e+00
0448  3.72070e-01  1.24706e-01  9.95311e-02 -8.65485e-03 -5.73691e-03  0.00000e+00  7.50000e-01 -9.96484e-01  0.00000e+00
0449  3.74023e-01  1.24818e-01  9.97083e-02 -5.37955e-03 -3.56335e-03  0.00000e+00  7.50000e-01 -9.97815e-01  0.00000e+00
0450  3.75977e-01  1.24894e-01  9.98301e-02 -3.13210e-03 -2.07363e-03  0.00000e+00  7.50000e-01 -9.98728e-01  0.00000e+00
0451  3.77930e-01  1.24942e-01  9.99075e-02 -1.70458e-03 -1.12816e-03  0.00000e+00  7.50000e-01 -9.99308e-01  0.00000e+00
0452  3.79883e-01  1.24971e-01  9.99529e-02 -8.66959e-04 -5.73676e-04  0.00000e+00  7.50000e-01 -9.99648e-01  0.00000e+00
0453  3.81836e-01  1.24986e-01  9.99776e-02 -4.12704e-04 -2.73060e-04  0.00000e+00  7.50000e-01 -9.99832e-01  0.00000e+00
0454  3.83789e-01  1.24994e-01  9.99900e-02 -1.84410e-04 -1.22005e-04  0.00000e+00  7.50000e-01 -9.99925e-01  0.00000e+00
0455  3.85742e-01  1.24997e-01  9.99958e-02 -7.76391e-05 -5.13644e-05  0.00000e+00  7.50000e-01 -9.99968e-01  0.00000e+00
0456  3.87695e-01  1.24999e-01  9.99983e-02 -3.09306e-05 -2.04628e-05  0.00000e+00  7.50000e-01 -9.99987e-01  0.00000e+00
0457  3.89648e-01  1.25000e-01  9.99994e-02 -1.17120e-05 -7.74830e-06  0.00000e+00  7.50000e-01 -9.99995e-01  0.00000e+00
0458  3.91602e-01  1.25000e-01  9.99998e-02 -4.23335e-06 -2.80064e-06  0.00000e+00  7.50000e-01 -9.99998e-01  0.00000e+00
0459  3.93555e-01  1.25000e-01  9.99999e-02 -1.46655e-06 -9.70218e-07  0.00000e+00  7.50000e-01 -9.99999e-01  0.00000e+00
0460  3.95508e-01  1.25000e-01  1.00000e-01 -4.88718e-07 -3.23319e-07  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0461  3.97461e-01  1.25000e-01  1.00000e-01 -1.57175e-07 -1.03981e-07  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0462  3.99414e-01  1.25000e-01  1.00000e-01 -4.89219e-08 -3.23651e-08  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0463  4.01367e-01  1.25000e-01  1.00000e-01 -1.47737e-08 -9.77375e-09  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0464  4.03320e-01  1.25000e-01  1.00000e-01 -4.33764e-09 -2.86964e-09  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0465  4.05273e-01  1.25000e-01  1.00000e-01 -1.24046e-09 -8.20645e-10  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0466  4.07227e-01  1.25000e-01  1.00000e-01 -3.46052e-10 -2.28935e-10  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0467  4.09180e-01  1.25000e-01  1.00000e-01 -9.42986e-11 -6.23818e-11  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0468  4.11133e-01  1.25000e-01  1.00000e-01 -2.51256e-11 -1.66219e-11  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0469  4.13086e-01  1.25000e-01  1.00000e-01 -6.55525e-12 -4.33548e-12  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0470  4.15039e-01  1.25000e-01  1.00000e-01 -1.67832e-12 -1.10569e-12  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0471  4.16992e-01  1.25000e-01  1.00000e-01 -4.18867e-13 -2.77667e-13  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0472  4.18945e-01  1.25000e-01  1.00000e-01 -1.04626e-13 -6.94924e-14  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0473  4.20898e-01  1.25000e-01  1.00000e-01 -2.41205e-14 -1.85167e-14  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0474  4.22852e-01  1.25000e-01  1.00000e-01 -5.52001e-15 -4.78951e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0475  4.24805e-01  1.25000e-01  1.00000e-01 -3.56020e-15 -8.18806e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0476  4.26758e-01  1.25000e-01  1.00000e-01 -1.99573e-15 -7.04103e-17  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0477  4.28711e-01  1.25000e-01  1.00000e-01 -1.57579e-15  4.56762e-17  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0478  4.30664e-01  1.25000e-01  1.00000e-01 -1.25862e-15 -8.64658e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0479  4.32617e-01  1.25000e-01  1.00000e-01 -2.27638e-17 -1.88909e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0480  4.34570e-01  1.25000e-01  1.00000e-01  8.38894e-16 -3.47536e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0481  4.36523e-01  1.25000e-01  1.00000e-01  6.78024e-16 -4.01235e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0482  4.38477e-01  1.25000e-01  1.00000e-01 -1.23688e-15 -1.02629e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0483  4.40430e-01  1.25000e-01  1.00000e-01 -1.05028e-15 -4.66390e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0484  4.42383e-01  1.25000e-01  1.00000e-01 -3.50413e-16 -1.77278e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0485  4.44336e-01  1.25000e-01  1.00000e-01 -1.37585e-15 -5.59777e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0486  4.46289e-01  1.25000e-01  1.00000e-01 -1.51675e-15 -2.79880e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0487  4.48242e-01  1.25000e-01  1.00000e-01 -3.97005e-16 -1.67956e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0488  4.50195e-01  1.25000e-01  1.00000e-01 -6.76018e-16 -1.16722e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0489  4.52148e-01  1.25000e-01  1.00000e-01 -1.05035e-15 -3.25332e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0490  4.54102e-01  1.25000e-01  1.00000e-01  1.63802e-16 -1.70235e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0491  4.56055e-01  1.25000e-01  1.00000e-01 -9.32992e-16 -3.27623e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0492  4.58008e-01  1.25000e-01  1.00000e-01 -1.67946e-15  1.16063e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0493  4.59961e-01  1.25000e-01  1.00000e-01 -2.34492e-15  7.00567e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0494  4.61914e-01  1.25000e-01  1.00000e-01 -2.69444e-15  1.58618e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0495  4.63867e-01  1.25000e-01  1.00000e-01 -2.32130e-15  8.39860e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0496  4.65820e-01  1.25000e-01  1.00000e-01 -1.75009e-15  6.30501e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0497  4.67773e-01  1.25000e-01  1.00000e-01 -2.22805e-15  9.80875e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0498  4.69727e-01  1.25000e-01  1.00000e-01 -2.74125e-15  9.78903e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0499  4.71680e-01  1.25000e-01  1.00000e-01 -1.67860e-15 -4.75230e-17  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0500  4.73633e-01  1.25000e-01  1.00000e-01 -2.41455e-15  7.00818e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0501  4.75586e-01  1.25000e-01  1.00000e-01 -2.41450e-15  1.65666e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0502  4.77539e-01  1.25000e-01  1.00000e-01 -2.84578e-15  1.04913e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0503  4.79492e-01  1.25000e-01  1.00000e-01 -3.65036e-15  2.23934e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0504  4.81445e-01  1.25000e-01  1.00000e-01 -2.92766e-15  1.58616e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0505  4.83398e-01  1.25000e-01  1.00000e-01 -2.18118e-15  4.43639e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0506  4.85352e-01  1.25000e-01  1.00000e-01 -2.26301e-15  5.12036e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0507  4.87305e-01  1.25000e-01  1.00000e-01 -1.90013e-15  3.25315e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0508  4.89258e-01  1.25000e-01  1.00000e-01 -2.63525e-15  1.26045e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0509  4.91211e-01  1.25000e-01  1.00000e-01 -3.76835e-15  3.19718e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0510  4.93164e-01  1.25000e-01  1.00000e-01 -1.72600e-15  2.27040e-17  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0511  4.95117e-01  1.25000e-01  1.00000e-01 -2.33259e-15  5.12252e-16  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0512  4.97070e-01  1.25000e-01  1.00000e-01 -2.05265e-15  1.09688e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
0513  4.99023e-01  1.25000e-01  1.00000e-01 -4.53943e-16 -1.75015e-15  0.00000e+00  7.50000e-01 -1.00000e+00  0.00000e+00
